SD8 4/16 5:30pm
SD8 4/17 3:20pm
SD8 4/23 2:40pm
SD8 4/29 4:00pm
SD8 5/06 4:00pm
SD8 5/13 10:30am
SD8 5/20 3:10pm
SD8 5/22 3:00pm


81469019,21,44,968
81529065,21,44,968
81589109,21,44,968
81649155,20,42,968
81709206,21,43,968
81769251,21,42,968
81829297,21,42,968
81889341,21,42,968
81949386,21,41,968
82009431,21,41,968
82069476,21,40,968
82129521,21,40,968
82189566,21,40,968
82249611,21,40,968
82309656,21,40,967
82369701,21,41,967
82429746,22,41,968
82489791,21,40,968
82549839,21,40,968
82609887,21,40,968
82669934,20,39,968
82729979,20,40,968
82790024,20,40,968
82850071,20,41,969
82910117,20,40,969
82970162,20,40,969
83030207,20,41,968
83090253,20,40,968
83150298,20,40,968
83210343,20,39,967
83270394,21,40,968
83330440,21,40,968
83390485,21,39,969
83450532,21,39,968
83510575,21,37,968
83570621,21,36,968
83630665,22,37,968
83690711,22,37,971
83750755,22,36,968
83810801,22,36,968
83870845,22,35,968
83930891,23,34,967
83990935,22,33,968
84050981,23,32,968
84111026,23,32,968
84171072,23,32,967
84231116,23,32,968
84291162,23,32,969
84351206,23,32,968
84411252,23,32,970
84471296,22,38,968
84531342,22,48,968
84591386,22,49,968
84651434,22,49,971
84711479,22,48,967
84771531,22,49,968
84831576,22,49,968
84891621,22,48,968
84951667,22,48,970
85011712,22,48,969
85071757,22,48,968
85131802,22,47,968
85191848,22,46,968
85251892,22,45,968
85311937,22,45,968
85371982,22,45,968
85432028,22,45,967
85492073,22,45,966
85552118,22,45,968
85612163,22,45,967
85672208,22,44,968
85732254,21,43,970
85792298,22,44,969
85852343,21,43,969
85912388,21,42,970
85972433,21,42,969
86032478,21,41,969
86092523,21,42,969
86152568,21,42,970
86212613,21,42,970
86272658,21,42,970
86332710,21,42,970
86392754,21,41,968
86452802,21,40,969
86512848,21,41,968
86572893,21,40,970
86632938,21,40,970
86692983,21,40,970
86753028,21,40,970
86813073,21,40,970
86873118,21,39,970
86933163,21,39,970
86993208,22,40,970
87053253,21,40,968
87113298,21,39,969
87173343,21,39,968
87233389,21,39,969
87293434,21,39,968
87353479,21,39,969
87413524,21,39,971
87473568,20,38,968
87533613,21,40,969
87593658,21,40,968
87653704,21,40,969
87713748,21,40,968
87773793,21,40,968
87833839,21,39,969
87893890,21,38,969
87953934,21,38,970
88013980,21,39,970
88074024,21,39,970
88134070,21,39,971
88194114,21,40,970
88254162,22,41,970
88314207,21,40,969
88374253,21,41,968
88434297,21,40,969
88494345,21,39,968
88554389,21,41,968
88614435,21,40,970
88674479,21,40,970
88734525,21,40,970
88794569,21,40,969
88854615,21,40,970
88914659,21,40,969
88974705,21,39,969
89034750,21,39,968
89094797,21,40,968
89154841,21,40,968
89214887,21,39,968
89274931,21,39,968
89334977,21,39,970
89395029,21,40,968
89455074,21,39,968
89515119,22,41,968
89575164,21,39,968
89635209,21,40,968
89695254,21,39,968
89755299,21,40,967
89815344,22,41,968
89875389,21,40,969
89935434,21,39,968
89995479,21,40,968
90055526,21,40,968
90115572,22,40,968
90175617,22,40,968
90235662,22,42,968
90295707,23,40,968
90355752,22,39,968
90415800,22,39,968
90475848,22,38,968
90535895,22,38,970
90595940,22,38,968
90655985,23,38,968
90716030,23,37,968
90776076,23,38,968
90836121,23,38,968
90896166,23,37,968
90956217,23,37,967
91016264,23,37,968
91076307,23,37,967
91136353,22,54,968
91196397,22,59,967
91256443,22,58,968
91316487,22,57,968
91376533,22,56,968
91436577,22,56,967
91496623,22,55,967
91556667,22,54,967
91616713,22,53,967
91676757,22,53,967
91736803,22,53,967
91796847,22,52,967
91856895,22,52,967
91916941,22,51,967
91976986,23,50,967
92037031,23,50,967
92097077,23,48,968
92157122,23,48,967
92217168,22,63,967
92277212,22,69,967
92337257,21,68,967
92397302,21,66,967
92457354,22,66,967
92517398,22,67,967
92577444,22,65,970
92637489,21,63,967
92697536,22,63,967
92757579,22,63,967
92817625,22,61,967
92877670,22,60,967
92937716,22,60,967
92997759,22,59,966
93057806,22,59,967
93117849,22,58,967
93177895,22,58,967
93237940,22,59,967
93297985,22,58,967
93358030,22,58,967
93418076,22,57,966
93478246,22,57,967
93538417,22,57,966
93598501,22,57,968
93658553,22,57,966
93718598,22,56,967
93778644,22,55,967
93838692,22,55,966
93898741,22,55,967
93958785,22,55,967
94018837,22,54,967
94078882,22,54,967
94138927,22,55,967
94198972,22,55,968
94259017,21,53,967
94319062,21,53,967
94379108,22,54,966
94439153,21,54,967
94499198,21,53,967
94559243,21,53,967
94619288,21,54,967
94679333,21,53,966
94739378,21,53,967
94799423,21,53,967
94859468,21,53,968
94919513,21,53,967
94979558,21,52,966
95039604,21,52,966
95099649,21,51,966
95159694,21,51,966
95219739,21,51,966
95279784,21,51,967
95339829,21,51,967
95399874,21,51,967
95459921,21,51,967
95519967,21,51,967
95580019,21,51,966
95640063,20,50,967
95700110,21,51,967
95760154,21,50,968
95820200,21,50,967
95880244,21,51,968
95940290,21,50,967
96000334,20,49,967
96060380,21,50,967
96120424,21,50,968
96180471,20,49,968
96240514,20,49,968
96300560,20,48,968
96360604,20,49,968
96420650,20,48,967
96480694,20,48,968
96540740,20,48,968
96600784,20,48,968
96660830,20,48,968
96720874,20,48,967
96780920,21,49,968
96840965,20,47,968
96901011,20,47,968
96961055,20,48,968
97021101,20,48,968
97081156,21,48,968
97141205,20,48,968
97201254,21,48,968
97261305,20,48,967
97321349,20,47,968
97381395,20,47,968
97441439,20,47,968
97501485,20,47,968
97561529,20,47,967
97621575,20,47,968
97681619,20,47,967
97741665,20,47,967
97801709,20,48,968
97861755,20,47,968
97921799,20,47,968
97981845,20,47,968
98041889,20,48,968
98101935,20,47,968
98161979,20,47,968
98222025,20,47,968
98282069,20,47,968
98342115,20,47,968
98402158,20,47,968
98462204,20,47,968
98522249,19,47,968
98582295,19,47,968
98642406,19,47,969
98702453,19,47,968
98762500,19,47,969
98822546,19,47,968
98882593,19,48,968
98942639,19,47,969
99002686,20,45,970
99062734,22,42,968
99122780,22,39,970
99182828,22,39,968
99242873,22,40,969
99302922,22,41,968
99362967,21,40,968
99423015,21,43,968
99483060,20,42,968
99543109,20,43,968
99603154,19,43,969
99663202,20,44,968
99723247,20,45,968
99783295,19,45,969
99843340,19,45,968
99903388,20,46,968
99963433,19,46,969
100023481,19,46,968
100083527,19,46,968
100143580,19,46,968
100203627,20,45,968
100263674,19,45,968
100323721,20,43,968
100383768,22,38,970
100443815,24,32,968
100503862,25,31,970
100563909,24,32,969
100623956,23,34,968
100684003,22,36,969
100744050,22,37,968
100831003,21,37,970
100891050,21,39,970
100951098,21,40,973
101011145,20,40,968
101071191,20,40,969
101131238,20,41,968
101191286,20,41,969
101251332,20,42,968
101311379,20,43,968
101371426,19,42,968
101431473,19,43,968
101491520,19,43,968
101551567,19,43,968
101611614,19,43,968
101671667,19,43,968
101731715,19,43,968
101791761,19,44,969
101851809,19,43,970
101911855,21,40,970
101971903,23,34,970
102031949,24,30,970
102091997,24,30,970
102152043,23,32,971
102212091,23,33,971
102272137,22,35,971
102332185,22,37,971
102392231,21,37,971
102452279,21,38,970
102512326,21,38,970
102572374,20,37,971
102632422,20,38,970
102692469,20,39,970
102752516,20,39,973
102812563,20,39,972
102872610,20,39,973
102932657,20,39,973
102992704,19,40,973
103052751,19,40,973
103112803,19,40,974
103172851,19,40,974
103232897,19,40,974
103292945,19,40,974
103352991,19,40,974
103413039,19,41,975
103473085,19,40,975
103533134,22,37,974
103593179,24,31,974
103653227,25,28,975
103713273,25,38,974
103773321,23,47,974
103833367,22,47,973
103893415,21,45,973
103953462,21,48,973
104013511,20,49,974
104073558,20,51,973
104133608,20,53,974
104193655,19,53,973
104253705,19,53,973
104313752,19,53,974
104373802,19,53,974
104433851,19,53,974
104493901,19,53,974
104553948,19,53,974
104613995,19,53,974
104674042,19,52,974
104734092,22,46,974
104794139,23,41,974
104854189,23,41,973
104914236,22,42,974
104974286,22,44,973
105034333,21,44,974
105094383,21,45,974
105154430,20,45,973
105214480,20,46,973
105274528,20,46,973
105334577,20,46,974
105394624,20,46,974
105454673,20,46,974
105514720,20,46,974
105574769,19,46,974
105634816,20,46,974
105694865,19,46,974
105754912,19,46,973
105814962,19,46,973
105875009,19,47,975
105935060,19,46,974
105995107,22,42,975
106055162,23,38,975
106115210,23,38,974
106175259,22,39,975
106235309,22,40,975
106295368,21,40,974
106355416,21,42,974
106415464,20,41,974
106475512,20,42,974
106535560,20,43,974
106595608,20,43,975
106655656,19,43,975
106715707,19,43,974
106775759,19,44,974
106835807,19,44,974
106895856,19,44,973
106955905,19,44,974
107015953,19,45,974
107076001,19,45,975
107136050,19,45,975
107196099,22,41,975
107256148,24,34,976
107316196,25,29,976
107376245,24,40,974
107436293,23,52,974
107496348,22,53,974
107556395,21,51,974
107616445,20,50,974
107676492,20,52,973
107736542,20,54,974
107796589,20,55,974
107856639,19,56,974
107916686,19,57,974
107976736,19,56,973
108036785,19,56,974
108096836,19,56,973
108156883,19,56,974
108216933,19,55,974
108276980,22,49,974
108337030,23,43,974
108397077,23,43,974
108457127,22,44,974
108517174,21,45,974
108577224,21,47,974
108637271,20,48,974
108697321,20,48,974
108757368,20,49,974
108817418,19,50,974
108877466,19,50,974
108937515,19,50,974
108997569,19,50,974
109057620,19,50,974
109117671,19,50,974
109177720,19,50,974
109237769,19,49,975
109297817,22,44,974
109357866,24,36,976
109417915,25,31,975
109477964,25,33,974
109538012,23,51,974
109598061,21,57,973
109658111,21,59,974
109718159,20,59,974
109778208,20,59,973
109838260,19,59,974
109898308,19,58,973
109958355,20,58,973
110018402,19,57,974
110078449,19,56,973
110138496,22,49,974
110198543,24,40,974
110258589,26,36,973
110318639,24,36,974
110378687,23,39,974
110438740,23,42,974
110498788,22,45,973
110558834,21,46,974
110618883,21,47,974
110678930,20,47,974
110738978,20,48,973
110799025,19,47,974
110859074,19,48,974
110919121,19,47,974
110979170,19,47,973
111039216,19,47,975
111099265,19,45,974
111159310,22,40,975
111219358,24,33,975
111279405,25,29,976
111339454,25,30,976
111399500,23,42,974
111459549,22,55,974
111519596,21,58,974
111579645,20,58,974
111639692,20,59,973
111699740,19,57,974
111759786,19,57,974
111819834,19,56,973
111879886,20,53,973
111939933,22,46,973
111999980,25,37,975
112060027,26,34,974
112120074,25,34,975
112180121,24,43,974
112240168,22,58,974
112300215,21,62,974
112360262,20,62,973
112420309,20,64,973
112480356,20,63,974
112540403,19,60,974
112600450,19,60,974
112660497,20,57,973
112720544,22,49,975
112780591,25,40,974
112840638,25,36,974
112900685,25,36,974
112960732,23,50,974
113020779,22,62,974
113080826,21,63,973
113140873,20,64,973
113200920,20,65,974
113260967,19,63,974
113321014,19,62,974
113381068,19,61,974
113441226,20,60,974
113501274,22,53,975
113561320,25,42,974
113621368,26,38,974
113681413,25,38,974
113741461,23,53,973
113801507,22,64,973
113861555,21,67,973
113921601,20,65,974
113981649,19,68,973
114041695,19,67,974
114101743,19,63,974
114161789,20,61,974
114221837,22,54,974
114281883,25,44,973
114341931,26,40,973
114401976,25,40,974
114462024,24,43,974
114522070,22,59,974
114582118,21,65,973
114642164,20,68,974
114702212,20,68,973
114762258,19,70,973
114822312,19,67,974
114882359,19,66,973
114942406,20,63,973
115002453,22,55,974
115062500,25,45,974
115122547,25,40,974
115182594,25,41,973
115242643,24,44,974
115302690,23,47,974
115362737,22,50,974
115422784,21,51,974
115482831,20,48,974
115542878,20,50,973
115602925,20,50,973
115662972,20,52,973
115723019,19,52,973
115783067,20,52,973
115843113,19,52,974
115903160,19,52,974
115963207,19,52,973
116023256,20,49,973
116083305,22,43,973
116143352,24,35,975
116203399,25,32,974
116263446,24,33,974
116323499,23,49,974
116383547,22,58,973
116443593,21,60,973
116503641,20,61,973
116563687,20,60,973
116623735,19,59,973
116683781,20,58,974
116743829,19,58,974
116803875,20,55,974
116863923,22,47,973
116923969,24,39,974
116984017,24,34,974
117044065,24,36,974
117104113,23,39,974
117164159,22,41,974
117224207,22,44,974
117284253,21,43,974
117344301,21,45,974
117404347,20,44,975
117464395,20,46,974
117524441,20,46,974
117584489,19,47,975
117644535,19,47,974
117704583,19,47,974
117764635,19,47,974
117824682,19,48,974
117884729,20,45,974
117944776,22,40,975
118004823,24,32,975
118064869,25,29,974
118124916,24,30,974
118184963,23,33,974
118245010,22,35,975
118305057,22,38,976
118365104,21,39,975
118425151,20,38,975
118485198,20,39,974
118545245,20,40,975
118605292,20,41,975
118665339,19,41,975
118725386,19,41,975
118785433,20,42,975
118845482,19,42,975
118905539,20,39,975
118965588,22,35,975
119025635,24,29,977
119085682,25,28,977
119145729,24,29,975
119205781,23,34,975
119265829,22,51,975
119325875,20,55,975
119385923,20,55,975
119445969,19,56,974
119506017,19,56,974
119566063,19,53,974
119626111,20,50,974
119686157,22,43,975
119746205,25,35,975
119806251,25,32,975
119866299,24,33,971
119926345,23,48,973
119986393,22,58,971
120046439,21,61,971
120106487,20,60,972
120166533,20,61,970
120226581,19,60,973
120286627,19,59,971
120346676,19,58,973
120406721,19,58,973
120466769,20,54,973
120526815,23,46,973
120586863,25,38,974
120646911,25,34,973
120706969,24,36,973
120767019,23,39,973
120827072,22,42,973
120887123,22,44,973
120947176,21,44,973
121007227,21,43,973
121067280,20,45,973
121127331,20,45,973
121187385,19,46,972
121247435,19,46,973
121307488,19,46,973
121367539,19,47,972
121427709,19,47,973
121487820,20,44,973
121547912,22,38,973
121607963,24,31,974
121668017,25,29,974
121728068,24,30,974
121788122,24,33,973
121848173,22,35,973
121908227,22,37,975
121968278,21,37,974
122028332,20,38,974
122088386,20,38,974
122148448,20,40,974
122208495,19,40,974
122268542,19,41,974
122328589,19,41,974
122388759,19,42,974
122448930,20,38,974
122508977,23,33,974
122569024,24,28,976
122629071,25,27,975
122689118,24,29,976
122749165,23,29,976
122809212,22,32,975
122869261,21,33,976
122929311,21,34,974
122989357,20,35,975
123049404,20,35,974
123109451,20,36,975
123169498,19,37,975
123229546,19,38,974
123289593,19,38,973
123349639,19,38,974
123409686,20,35,975
123469734,22,31,976
123529781,25,27,975
123589834,25,25,975
123649880,24,26,977
123709929,23,29,975
123769975,22,30,976
123830023,21,31,976
123890069,21,32,976
123950117,20,32,976
124010163,20,34,976
124070211,20,35,977
124130257,19,35,976
124190305,19,36,976
124250353,19,36,976
124310401,19,36,976
124370447,20,34,977
124430495,23,30,976
124490542,25,26,977
124550590,25,24,977
124610637,24,25,976
124670685,23,28,977
124730732,22,28,976
124790780,21,29,977
124850826,21,31,976
124910874,20,31,977
124970919,20,32,976
125030967,20,33,976
125091019,20,34,977
125151066,19,34,976
125211113,19,34,976
125271160,19,36,976
125331207,19,35,976
125391254,20,33,976
125451301,22,29,976
125511348,24,26,977
125571395,25,24,977
125631443,24,25,977
125691490,23,27,976
125751536,22,28,977
125811584,21,29,977
125871630,21,30,977
125931677,20,31,977
125991724,20,32,976
126051773,20,32,976
126111821,19,33,976
126171868,19,34,976
126231915,19,34,976
126291962,19,35,977
126352009,19,35,976
126412057,20,32,976
126472104,22,29,977
126532157,24,25,976
126592206,25,23,977
126652252,24,24,976
126712300,23,27,976
126772347,22,29,977
126832394,21,28,976
126892443,20,29,975
126952495,20,30,975
127012541,20,31,977
127072589,20,32,976
127132635,19,33,976
127192684,19,34,976
127252729,19,34,976
127312777,19,34,975
127372823,19,34,975
127432871,20,31,974
127492917,22,29,975
127552965,25,24,976
127613011,25,22,976
127673059,24,24,976
127733105,23,26,976
127793154,23,28,976
127853201,21,27,977
127913250,21,29,976
127973296,20,29,975
128033350,20,30,976
128093398,20,31,976
128153445,19,32,977
128213492,19,33,977
128273539,19,33,976
128333587,19,34,977
128393634,20,31,975
128453681,23,29,976
128513728,25,23,977
128573775,25,22,975
128633823,24,23,975
128693870,23,26,974
128753917,22,28,974
128813964,21,27,976
128874011,21,29,975
128934058,20,29,975
128994105,20,30,976
129054152,20,31,975
129114199,19,32,975
129174246,19,32,976
129234293,19,32,976
129294340,18,33,975
129354387,20,30,976
129414435,23,27,975
129474488,25,22,977
129534534,25,21,978
129594582,24,22,977
129654630,23,25,978
129714678,22,27,977
129774727,21,27,977
129834778,21,28,978
129894824,20,28,978
129954872,20,30,976
130014918,20,31,977
130074967,19,31,976
130135012,19,32,977
130195061,19,31,976
130255106,20,29,975
130315155,23,27,975
130375200,25,22,977
130435248,25,21,977
130495294,24,22,976
130555342,23,25,976
130615388,22,27,977
130675436,21,28,976
130735482,21,28,975
130795530,20,28,976
130855576,20,30,976
130915630,19,30,976
130975678,19,31,976
131035725,19,31,977
131095772,19,32,976
131155818,19,32,977
131215865,20,29,974
131275944,23,27,975
131335991,25,22,976
131396038,25,21,977
131456087,24,22,975
131516134,23,25,976
131576182,22,27,976
131636228,20,27,975
131696279,21,28,976
131756329,20,28,976
131816376,20,29,976
131876423,19,30,975
131936470,19,31,975
131996517,19,31,976
132056564,19,31,975
132116611,20,28,975
132176658,23,26,976
132236705,24,22,976
132296752,25,20,976
132356799,24,22,976
132416853,23,25,974
132476902,22,27,975
132536947,21,28,974
132596995,20,28,975
132657041,20,28,974
132717089,20,29,974
132777136,19,30,975
132837183,19,31,975
132897230,19,31,975
132957277,20,27,975
133017323,23,25,975
133077371,25,20,975
133137417,27,17,975
133197465,27,17,975
133257513,25,24,974
133317561,23,37,973
133377607,22,40,972
133437654,21,40,973
133497701,20,41,974
133557748,20,42,974
133617795,19,42,973
133677842,19,42,974
133737889,20,38,974
133797936,23,32,973
133857990,25,29,973
133918037,25,27,973
133978083,24,29,974
134038132,22,30,973
134098177,22,32,973
134158225,21,33,973
134218271,21,34,973
134278319,20,34,973
134338365,20,36,973
134398413,19,36,973
134458459,19,37,973
134518507,19,37,974
134578554,19,37,974
134638601,21,34,974
134698647,23,29,974
134758695,26,25,974
134818741,27,21,974
134878789,27,21,973
134938835,24,32,973
134998883,23,41,973
135058931,21,43,972
135118978,21,45,972
135179025,20,46,971
135239072,19,45,971
135299120,19,45,972
135359164,19,46,971
135419211,21,42,971
135479258,23,35,973
135539305,24,29,973
135599352,25,28,971
135659400,24,30,971
135719448,23,33,972
135779495,22,35,974
135839542,21,36,971
135899589,20,36,971
135959636,20,37,970
136019683,20,38,971
136079730,19,39,971
136139777,19,39,971
136199825,19,39,970
136259871,21,36,972
136319918,23,30,971
136379965,25,28,972
136440012,24,26,973
136500059,24,28,971
136560106,23,29,971
136620274,22,32,973
136680380,21,32,973
136740551,20,32,972
136800763,20,34,973
136860813,19,35,971
136920863,19,35,970
136980908,19,36,973
137040957,19,36,973
137101003,21,33,971
137161052,23,28,972
137221098,26,24,973
137281146,27,20,973
137341192,26,20,973
137401241,25,22,973
137461287,24,25,971
137521335,22,28,973
137581381,22,28,975
137641429,21,29,973
137701475,20,29,973
137761523,20,30,972
137821569,20,31,972
137881617,19,32,971
137941663,19,33,972
138001711,19,33,973
138061757,19,33,973
138121805,21,30,971
138181852,23,27,973
138241905,25,22,973
138301952,24,22,973
138361999,24,23,973
138422046,23,26,975
138482094,22,28,973
138542141,22,28,971
138602188,20,27,972
138662237,21,29,972
138722285,20,30,971
138782332,20,30,973
138842379,20,31,971
138902426,19,32,971
138962473,19,32,970
139022520,19,33,971
139082567,19,33,973
139142614,20,32,971
139202661,22,29,971
139262708,24,25,973
139322755,25,22,972
139382803,25,23,972
139442887,24,25,971
139502934,22,42,970
139562981,21,43,970
139623028,20,44,970
139683075,20,46,970
139743127,20,50,970
139803175,20,46,970
139863223,19,46,970
139923275,19,47,970
139983321,20,44,970
140043369,22,39,970
140103416,25,31,970
140163463,26,30,970
140223509,25,37,968
140283558,24,51,969
140343603,22,54,970
140428097,22,54,968
140488144,21,55,968
140548193,21,54,968
140608242,21,54,968
140668294,21,54,969
140728340,20,54,968
140788388,20,54,968
140848434,20,54,968
140908482,20,54,968
140968528,20,54,968
141028576,20,54,968
141088622,20,53,968
141148670,20,53,968
141208723,20,53,968
141268770,20,52,968
141328817,20,52,968
141388864,20,52,969
141448911,21,52,968
141508958,20,51,968
141569005,20,50,968
141629052,20,50,969
141689100,20,50,968
141749147,20,49,968
141809194,20,49,968
141869241,20,49,968
141929289,20,49,968
141989336,20,48,968
142049384,19,47,970
142109430,20,47,968
142169477,20,46,968
142229526,20,46,968
142289573,21,46,968
142349621,20,45,968
142409667,21,45,968
142469716,21,44,968
142529762,22,43,968
142589810,22,42,968
142649863,22,41,968
142709910,22,41,969
142769957,22,40,968
142830004,22,40,969
142890051,22,41,968
142950098,23,41,967
143010145,22,40,968
143070193,23,39,968
143130241,23,38,969
143190288,23,38,969
143250336,23,37,968
143310383,23,37,969
143370431,23,37,969
143430478,23,36,969
143490525,24,36,969
143550572,24,35,969
143610619,24,34,970
143670666,24,33,968
143730713,25,33,968
143790760,24,46,968
143850807,24,52,968
143910854,24,51,968
143970901,24,47,968
144030950,24,47,968
144090998,24,45,968
144151052,24,44,968
144211098,25,43,968
144271146,25,42,968
144331193,26,42,968
144391240,26,41,969
144451286,26,40,970
144511334,26,39,969
144571381,25,40,968
144631428,25,55,968
144691474,24,60,967
144751522,24,57,968
144811568,25,56,968
144871616,25,54,967
144931662,25,53,968
144991710,26,53,967
145051756,26,51,967
145111804,26,52,968
145171850,26,52,967
145231898,25,52,968
145291944,25,51,968
145351992,27,49,968
145412038,26,47,968
145472086,27,45,970
145532132,27,43,970
145592242,27,42,970
145652290,27,41,970
145712338,26,41,968
145772387,27,41,970
145832437,27,40,970
145892486,27,39,970
145952535,28,39,970
146012583,27,38,968
146072632,26,57,967
146132681,25,59,968
146192730,25,58,967
146252779,26,58,966
146312827,26,56,967
146372876,26,56,968
146432924,26,54,968
146492973,27,53,970
146553021,27,50,970
146613070,28,47,969
146673118,28,42,969
146733167,28,39,969
146793215,29,37,969
146853263,29,35,968
146913311,29,51,969
146973360,28,53,968
147033408,27,52,968
147093462,27,54,971
147153513,27,53,968
147213560,27,51,968
147273610,27,49,970
147333658,27,46,970
147393708,28,46,970
147453756,28,45,972
147513806,28,45,971
147573854,28,42,970
147633906,28,40,970
147693956,28,41,970
147754008,28,51,968
147814057,27,55,967
147874109,27,55,970
147934159,27,54,968
147994211,27,52,968
148054260,27,53,970
148114312,27,51,969
148174361,27,49,968
148234413,27,48,969
148294462,27,48,970
148354514,27,46,968
148414566,27,45,970
148474620,27,41,968
148534677,26,60,967
148594852,25,63,968
148655024,25,61,970
148715113,26,61,968
148775163,26,54,968
148835213,27,53,968
148895264,27,51,967
148955314,27,48,967
149015364,27,47,968
149075415,28,45,970
149135465,28,44,968
149195515,28,42,969
149255565,28,42,968
149315615,27,54,967
149375666,27,57,967
149435718,27,57,967
149495768,27,56,967
149555817,26,55,968
149615866,27,53,968
149675917,27,51,968
149735968,27,50,968
149796017,27,50,968
149856190,27,47,968
149916362,27,41,968
149976450,27,56,968
150036500,25,57,968
150096548,25,61,968
150156598,26,62,968
150216646,26,61,969
150276696,26,59,968
150336744,26,56,969
150396794,26,53,968
150456842,26,51,968
150516892,27,50,968
150576942,27,47,968
150636995,27,46,968
150697043,27,45,968
150757093,27,41,967
150817141,27,40,968
150877191,27,41,968
150937239,27,56,968
150997289,26,59,968
151057337,26,59,968
151117387,26,57,968
151177435,26,57,968
151237487,27,54,968
151297537,27,52,967
151357703,27,51,967
151417814,27,50,967
151477911,27,49,967
151538087,27,47,967
151598266,27,45,967
151658352,27,42,967
151718403,28,44,968
151778455,28,46,968
151838509,27,54,968
151898558,26,60,968
151958609,26,58,968
152018659,26,58,968
152078711,27,56,966
152138759,26,54,967
152198811,27,52,966
152258860,28,51,967
152318911,28,48,967
152378960,28,47,967
152439012,29,47,967
152499062,29,45,968
152559113,28,37,966
152619162,28,54,968
152679214,28,57,968
152739263,28,56,968
152799315,28,53,967
152859364,29,52,968
152919421,29,49,968
152979471,30,45,968
153039523,30,42,968
153099575,30,51,969
153159624,29,56,968
153219673,29,57,968
153279722,29,56,968
153339772,29,56,967
153399821,30,53,968
153459870,29,49,967
153519920,29,47,968
153579970,29,45,968
153640019,29,56,969
153700068,28,61,968
153760118,28,62,968
153820167,27,60,968
153880216,28,60,968
153940266,28,57,968
154000316,28,52,968
154060365,28,50,968
154120414,29,50,968
154180463,29,44,968
154240513,29,47,968
154300563,29,44,968
154360619,29,45,970
154420667,29,46,968
154480718,30,47,969
154540766,30,48,969
154600817,30,46,968
154660865,30,42,968
154720917,30,44,968
154780965,30,45,968
154841017,31,43,969
154901068,30,42,968
154961117,29,49,970
155021166,28,53,968
155081215,27,64,967
155141264,27,65,968
155201313,27,63,968
155261362,27,60,967
155321411,27,59,970
155381461,28,60,968
155441510,27,58,969
155501558,28,56,968
155561608,28,55,968
155621658,29,53,967
155681707,29,52,968
155741756,29,50,968
155801805,29,49,970
155861860,29,48,968
155921910,29,47,971
155981959,29,45,971
156042010,30,45,970
156102058,30,44,970
156162109,30,43,970
156222157,30,44,973
156282208,29,54,973
156342256,27,52,971
156402306,26,62,971
156462354,25,68,971
156522404,26,67,971
156582452,25,65,970
156642505,25,61,970
156702554,26,60,970
156762604,26,58,970
156822652,27,55,970
156882703,27,53,974
156942751,27,52,970
157002802,28,52,970
157062850,28,51,970
157122901,28,49,970
157182949,28,47,970
157243000,29,47,970
157303055,28,45,970
157363104,28,44,970
157423153,29,44,970
157483202,29,45,970
157543250,29,44,969
157603300,29,41,970
157663349,29,40,971
157723398,29,44,968
157783447,29,40,969
157843496,29,56,968
157903545,28,61,968
157963594,28,60,968
158023643,28,59,968
158083692,28,58,968
158143742,28,57,969
158203791,28,56,969
158263840,28,55,969
158323889,28,53,968
158383938,28,50,968
158443988,28,50,968
158504039,28,48,972
158564088,29,47,968
158624137,28,44,968
158684186,28,44,968
158744236,28,56,968
158804292,28,63,970
158864341,27,62,968
158924392,27,61,968
158984440,27,59,970
159044491,28,58,968
159104539,28,56,968
159164589,28,55,968
159224637,29,54,968
159284688,28,52,968
159344736,29,51,970
159404786,28,50,968
159464834,28,47,968
159524885,28,46,968
159584933,28,39,968
159644984,28,62,967
159705032,27,63,967
159765083,27,62,967
159825131,28,61,967
159885182,27,58,967
159945230,27,57,967
160005281,27,57,970
160065329,28,55,968
160125379,28,55,968
160185427,28,51,968
160245487,28,50,968
160305537,28,49,968
160365586,28,48,967
160425635,28,60,968
160485686,27,65,967
160545734,26,65,968
160605784,26,64,967
160665833,26,62,967
160725884,27,60,967
160785932,27,59,967
160845983,27,58,967
160906032,27,56,968
160966083,27,54,967
161026131,27,53,968
161086182,27,51,968
161146229,28,48,968
161206280,28,48,968
161266328,27,56,968
161326378,26,64,967
161386426,26,64,968
161446477,26,63,967
161506525,26,62,967
161566576,26,61,967
161626624,27,60,967
161686680,27,59,967
161746730,27,56,967
161806780,27,56,968
161866829,27,54,968
161926878,27,52,968
161986927,27,51,967
162046977,27,49,970
162107028,27,48,967
162167077,26,62,967
162227127,26,64,968
162287176,26,63,967
162347226,26,62,967
162407275,26,60,967
162467325,27,59,967
162527375,27,58,968
162587424,27,56,967
162647473,27,54,967
162707523,27,52,969
162767573,28,54,968
162827623,27,48,968
162887672,27,48,968
162947721,27,59,967
163007770,26,65,967
163067820,26,64,968
163127870,26,64,968
163187925,26,62,967
163247976,26,60,967
163308027,26,59,967
163368082,26,57,968
163428130,26,57,967
163488181,26,55,968
163548229,27,53,968
163608280,26,52,967
163668328,27,53,968
163728379,27,51,967
163788427,27,47,967
163848479,27,46,967
163908529,27,46,967
163968580,27,44,967
164028628,26,43,970
164088679,27,42,968
164148727,27,41,968
164208778,27,45,968
164268826,26,55,968
164328877,25,55,968
164388926,25,56,968
164448977,26,59,967
164509025,26,59,968
164569076,26,59,967
164629131,26,59,968
164689182,27,56,968
164749233,27,54,968
164809285,27,52,968
